"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
441.033888901883,17.011293,7.79309708379478,0.0994581860171758,0.820604239928123,"TR2","TR1",0.17982017982018
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"PR1","Healthy",0.571688373545959
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"PR2","Healthy",1
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"PR2","PR1",0.556046894282188
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR1","Healthy",0.52947052947053
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR1","PR1",0.571688373545959
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR1","PR2",0.13271558163199
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR2","Healthy",1
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR2","PR1",0.571688373545959
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR2","PR2",0.899618956894499
466.816751011376,17.040564,6.64193429309708,0.15606418831025,0.820604239928123,"TR2","TR1",0.551646495918942
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"PR1","Healthy",0.789432789432789
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"PR2","Healthy",0.93986013986014
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"PR2","PR1",0.756016042780749
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR1","Healthy",0.506160506160506
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR1","PR1",0.571688373545959
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR1","PR2",0.391002186667821
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR2","Healthy",0.47952047952048
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR2","PR1",0.391002186667821
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR2","PR2",0.391002186667821
471.114587294647,17.05871,7.1812107788852,0.126616368960654,0.820604239928123,"TR2","TR1",0.232306393297105
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"PR1","Healthy",0.916860916860917
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"PR2","Healthy",0.55011655011655
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"PR2","PR1",0.403743315508021
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR1","Healthy",0.403743315508021
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR1","PR1",0.485613457749681
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR1","PR2",0.326268159085497
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR2","Healthy",1
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR2","PR1",0.754725151009981
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR2","PR2",0.326268159085497
601.323035535576,13.269417,6.47766703580658,0.16620299102005,0.820604239928123,"TR2","TR1",0.754725151009981
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"PR1","Healthy",0.795936261880534
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"PR2","Healthy",0.370629370629371
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"PR2","PR1",0.122171945701357
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR1","Healthy",0.795936261880534
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR1","PR1",0.795936261880534
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR1","PR2",0.0567234622962177
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR2","Healthy",0.795936261880534
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR2","PR1",0.795936261880534
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR2","PR2",0.262977476599768
621.320422337432,14.929166,8.36925064599481,0.078951009985118,0.820604239928123,"TR2","TR1",0.795936261880534
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"PR1","Healthy",1
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"PR2","Healthy",0.516166186754422
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"PR2","PR1",0.516166186754422
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR1","Healthy",1
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR1","PR1",0.525630200552801
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR1","PR2",0.943885835526703
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR2","Healthy",0.516166186754422
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR2","PR1",0.172118902769058
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR2","PR2",1
83.0236203032718,15.6313,5.74769287559985,0.218799714608233,0.846466747538796,"TR2","TR1",0.516166186754422
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"PR1","Healthy",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"PR2","Healthy",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"PR2","PR1",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR1","Healthy",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR1","PR1",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR1","PR2",0.73413342763188
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR2","Healthy",0.945054945054945
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR2","PR1",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR2","PR2",0.425133689839572
92.0239945779022,15.929466,5.54987080103359,0.235380451723961,0.846466747538796,"TR2","TR1",0.425133689839572
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"PR1","Healthy",0.814740814740815
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"PR2","Healthy",0.375847063153565
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"PR2","PR1",0.770657913515056
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR1","Healthy",0.814740814740815
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR1","PR1",0.770657913515056
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR1","PR2",0.279287276191301
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR2","Healthy",0.770657913515056
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR2","PR1",0.968239191149408
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR2","PR2",0.375847063153565
92.0239967305958,16.47494,5.83355481727577,0.211928106402032,0.846466747538796,"TR2","TR1",0.770657913515056
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"PR1","Healthy",0.975232198142415
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"PR2","Healthy",0.370629370629371
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"PR2","PR1",0.315731739880347
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR1","Healthy",0.975232198142415
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR1","PR1",0.975232198142415
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR1","PR2",0.315731739880347
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR2","Healthy",0.975232198142415
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR2","PR1",1
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR2","PR2",0.315731739880347
106.039694832597,15.965446,5.59084533038023,0.231858759882104,0.846466747538796,"TR2","TR1",1
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"PR1","Healthy",0.68997668997669
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"PR2","Healthy",0.68997668997669
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"PR2","PR1",0.312628547922666
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR1","Healthy",0.68997668997669
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR1","PR1",1
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR1","PR2",0.312628547922666
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR2","Healthy",0.86687306501548
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR2","PR1",0.86687306501548
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR2","PR2",0.521336248890429
112.984331756441,16.957169,5.60797342192691,0.23040029731674,0.846466747538796,"TR2","TR1",0.86687306501548
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"PR1","Healthy",0.354312354312354
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"PR2","Healthy",0.93986013986014
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"PR2","PR1",0.267379679144385
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR1","Healthy",0.86687306501548
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR1","PR1",0.527560674619498
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR1","PR2",0.86687306501548
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR2","Healthy",0.86687306501548
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR2","PR1",0.267379679144385
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR2","PR2",0.86687306501548
120.0554488254,16.171179,5.74189737910669,0.21927051719008,0.846466747538796,"TR2","TR1",0.86687306501548
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"PR1","Healthy",0.73413342763188
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"PR2","Healthy",0.524998737073041
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"PR2","PR1",0.314685314685315
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR1","Healthy",0.647923505066362
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR1","PR1",0.968239191149408
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR1","PR2",0.524998737073041
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR2","Healthy",0.524998737073041
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR2","PR1",0.524998737073041
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR2","PR2",0.73413342763188
161.045960855144,15.7255945,5.80465116279069,0.214219753987719,0.846466747538796,"TR2","TR1",0.524998737073041
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"PR1","Healthy",0.629370629370629
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"PR2","Healthy",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"PR2","PR1",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR1","Healthy",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR1","PR1",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR1","PR2",0.508902861844038
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR2","Healthy",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR2","PR1",0.351707116412999
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR2","PR2",0.73413342763188
200.093489526539,16.528002,5.85994832041345,0.209854402666521,0.846466747538796,"TR2","TR1",0.911797181147026
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"PR1","Healthy",0.52027972027972
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"PR2","Healthy",0.52027972027972
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"PR2","PR1",0.552153728624317
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR1","Healthy",0.13986013986014
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR1","PR1",0.968239191149408
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR1","PR2",0.52027972027972
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR2","Healthy",0.52027972027972
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR2","PR1",0.558709865985408
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR2","PR2",0.968239191149408
201.112613836627,9.338725,5.703396087117,0.222420856401719,0.846466747538796,"TR2","TR1",0.552153728624317
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"PR1","Healthy",0.37962037962038
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"PR2","Healthy",1
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"PR2","PR1",0.444837515425751
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR1","Healthy",0.647923505066362
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR1","PR1",0.593720005484711
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR1","PR2",0.975232198142415
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR2","Healthy",0.37962037962038
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR2","PR1",1
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR2","PR2",0.444333787987039
239.10481884633,16.976255,5.61055740125508,0.230180967066422,0.846466747538796,"TR2","TR1",0.444837515425751
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"PR1","Healthy",0.794205794205794
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"PR2","Healthy",0.794205794205794
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"PR2","PR1",1
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR1","Healthy",0.794205794205794
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR1","PR1",0.391002186667821
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR1","PR2",0.391002186667821
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR2","Healthy",0.794205794205794
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR2","PR1",0.391002186667821
241.144323316892,12.893961,5.64588409007015,0.227200645736955,0.846466747538796,"TR2","PR2",0.391002186667821
